2016-10-04,77
2016-10-05,70
2016-10-06,81
2016-10-07,69
2016-10-08,64
2016-10-09,79
2016-10-10,74
2016-10-11,50
2016-10-12,60
2016-10-13,56
2016-10-14,78
2016-10-15,67
2016-10-16,65
2016-10-17,87
2016-10-18,155
2016-10-19,144
2016-10-20,110
2016-10-21,49
2016-10-22,72
2016-10-23,40
2016-10-24,59
2016-10-25,66
2016-10-26,65
2016-10-27,61
2016-10-28,51
2016-10-29,58
2016-10-30,69
2016-10-31,72
2016-11-01,84
2016-11-02,116
2016-11-03,96
2016-11-04,86
2016-11-05,115
2016-11-06,163
2016-11-07,105
2016-11-08,131
2016-11-09,117
2016-11-10,142
2016-11-11,128
2016-11-12,159
2016-11-13,283
2016-11-14,215
2016-11-15,196
2016-11-16,203
2016-11-17,230
2016-11-18,217
2016-11-19,185
2016-11-20,287
2016-11-21,117
2016-11-22,48
2016-11-23,58
2016-11-24,76
2016-11-25,119
2016-11-26,120
2016-11-27,127
2016-11-28,156
2016-11-29,220
2016-11-30,161
