2016-08-30,87
2016-08-31,74
2016-09-01,82
2016-09-02,92
2016-09-03,108
2016-09-04,87
2016-09-05,91
2016-09-06,63
2016-09-07,75
2016-09-08,92
2016-09-09,92
2016-09-10,65
2016-09-11,87
2016-09-12,81
2016-09-13,70
2016-09-14,85
2016-09-15,51
2016-09-16,32
2016-09-17,39
2016-09-18,57
2016-09-19,70
2016-09-20,72
2016-09-21,73
2016-09-22,109
2016-09-23,106
2016-09-24,114
2016-09-25,114
2016-09-26,127
2016-09-27,65
2016-09-28,45
2016-09-29,34
2016-09-30,34
2016-10-01,50
2016-10-02,53
2016-10-03,84
2016-10-04,75
2016-10-05,68
2016-10-06,87
2016-10-07,83
2016-10-08,66
2016-10-09,59
2016-10-10,55
2016-10-11,63
2016-10-12,46
2016-10-13,53
2016-10-14,57
2016-10-15,75
2016-10-16,50
2016-10-17,67
2016-10-18,65
2016-10-19,111
2016-10-20,80
2016-10-21,31
2016-10-22,17
2016-10-23,23
2016-10-24,29
2016-10-25,28
2016-10-26,19
2016-10-27,35
2016-10-28,25
2016-10-29,21
2016-10-30,43
2016-10-31,33
2016-11-01,44
2016-11-02,52
2016-11-03,81
2016-11-04,84
2016-11-05,102
2016-11-06,110
2016-11-07,108
2016-11-08,68
2016-11-09,63
2016-11-10,65
2016-11-11,72
2016-11-12,82
2016-11-13,107
2016-11-14,124
2016-11-15,179
2016-11-16,122
2016-11-17,56
2016-11-18,53
2016-11-19,71
2016-11-20,95
2016-11-21,59
2016-11-22,14
2016-11-23,27
2016-11-24,64
2016-11-25,58
2016-11-26,75
2016-11-27,106
2016-11-28,115
2016-11-29,129
2016-11-30,131
