2016-11-04,94
2016-11-05,125
2016-11-06,158
2016-11-07,143
2016-11-08,102
2016-11-09,110
2016-11-10,119
2016-11-11,95
2016-11-12,196
2016-11-13,252
2016-11-14,265
2016-11-15,134
2016-11-16,129
2016-11-17,184
2016-11-18,209
2016-11-19,215
2016-11-20,258
2016-11-21,62
2016-11-22,43
2016-11-23,97
2016-11-24,136
2016-11-25,178
2016-11-26,122
2016-11-27,136
2016-11-28,178
2016-11-29,188
2016-11-30,141
