2016-09-26,80
2016-09-27,85
2016-09-28,76
2016-09-29,40
2016-09-30,54
2016-10-01,41
2016-10-02,34
2016-10-03,23
2016-10-04,30
2016-10-05,46
2016-10-06,40
2016-10-07,38
2016-10-08,38
2016-10-09,41
2016-10-10,48
2016-10-11,33
2016-10-12,34
2016-10-13,32
2016-10-14,41
2016-10-15,52
2016-10-16,54
2016-10-17,51
2016-10-18,19
2016-10-19,19
2016-10-20,42
2016-10-21,34
2016-10-22,38
2016-10-23,41
2016-10-24,28
2016-10-25,28
2016-10-26,35
2016-10-27,32
2016-10-28,38
2016-10-29,54
2016-10-30,46
2016-10-31,51
2016-11-01,39
2016-11-02,37
2016-11-03,39
2016-11-04,59
2016-11-05,66
2016-11-06,62
2016-11-07,58
2016-11-08,54
2016-11-09,44
2016-11-10,22
2016-11-11,44
2016-11-12,59
2016-11-13,52
2016-11-14,55
2016-11-15,86
2016-11-16,57
2016-11-17,65
2016-11-18,68
2016-11-19,50
2016-11-20,42
2016-11-21,30
2016-11-22,26
2016-11-23,17
2016-11-24,20
2016-11-25,33
2016-11-26,26
2016-11-27,21
2016-11-28,43
2016-11-29,59
2016-11-30,67
