2016-08-26,37
2016-08-27,42
2016-08-28,51
2016-08-29,47
2016-08-30,57
2016-08-31,75
2016-09-01,92
2016-09-02,99
2016-09-03,94
2016-09-04,50
2016-09-05,42
2016-09-06,58
2016-09-07,51
2016-09-08,92
2016-09-09,97
2016-09-10,68
2016-09-11,65
2016-09-12,52
2016-09-13,47
2016-09-14,30
2016-09-15,18
2016-09-16,17
2016-09-17,25
2016-09-18,55
2016-09-19,42
2016-09-20,41
2016-09-21,33
2016-09-22,28
2016-09-23,40
2016-09-24,48
2016-09-25,52
2016-09-26,40
2016-09-27,33
2016-09-28,23
2016-09-29,24
2016-09-30,52
2016-10-01,73
2016-10-02,33
2016-10-03,43
2016-10-04,31
2016-10-05,53
2016-10-06,44
2016-10-07,42
2016-10-08,35
2016-10-09,38
2016-10-10,32
2016-10-11,31
2016-10-12,45
2016-10-13,43
2016-10-14,45
2016-10-15,38
2016-10-16,69
2016-10-17,50
2016-10-18,33
2016-10-19,50
2016-10-20,35
2016-10-21,22
2016-10-22,18
2016-10-23,40
2016-10-24,38
2016-10-25,49
2016-10-26,42
2016-10-27,30
2016-10-28,38
2016-10-29,37
2016-10-30,38
2016-10-31,31
2016-11-01,30
2016-11-02,46
2016-11-03,84
2016-11-04,91
2016-11-05,91
2016-11-06,90
2016-11-07,52
2016-11-08,32
2016-11-09,32
2016-11-10,52
2016-11-11,73
2016-11-12,60
2016-11-13,70
2016-11-14,111
2016-11-15,79
2016-11-16,37
2016-11-17,31
2016-11-18,87
2016-11-19,145
2016-11-20,62
2016-11-21,46
2016-11-22,22
2016-11-23,27
2016-11-24,67
2016-11-25,59
2016-11-26,46
2016-11-27,126
2016-11-28,88
2016-11-29,42
2016-11-30,72
