2016-10-20,48
2016-10-21,34
2016-10-22,48
2016-10-23,88
2016-10-24,76
2016-10-25,35
2016-10-26,50
2016-10-27,58
2016-10-28,71
2016-10-29,56
2016-10-30,39
2016-10-31,48
2016-11-01,35
2016-11-02,32
2016-11-03,42
2016-11-04,71
2016-11-05,120
2016-11-06,154
2016-11-07,125
2016-11-08,89
2016-11-09,31
2016-11-10,15
2016-11-11,56
2016-11-12,99
2016-11-13,136
2016-11-14,75
2016-11-15,90
2016-11-16,94
2016-11-17,87
2016-11-18,168
2016-11-19,143
2016-11-20,100
2016-11-21,49
2016-11-22,29
2016-11-23,16
2016-11-24,21
2016-11-25,25
2016-11-26,14
2016-11-27,34
2016-11-28,51
2016-11-29,65
2016-11-30,71
