2016-10-01,51
2016-10-02,30
2016-10-03,42
2016-10-04,46
2016-10-05,43
2016-10-06,29
2016-10-07,31
2016-10-08,34
2016-10-09,25
2016-10-10,40
2016-10-11,66
2016-10-12,36
2016-10-13,47
2016-10-14,83
2016-10-15,67
2016-10-16,56
2016-10-17,56
2016-10-18,55
2016-10-19,78
2016-10-20,66
2016-10-21,37
2016-10-22,45
2016-10-23,35
2016-10-24,21
2016-10-25,46
2016-10-26,64
2016-10-27,26
2016-10-28,30
2016-10-29,32
2016-10-30,45
2016-10-31,25
2016-11-01,26
2016-11-02,58
2016-11-03,88
2016-11-04,77
2016-11-05,120
2016-11-06,50
2016-11-07,71
2016-11-08,30
2016-11-09,27
2016-11-10,44
2016-11-11,95
2016-11-12,84
2016-11-13,90
2016-11-14,87
2016-11-15,33
2016-11-16,43
2016-11-17,55
2016-11-18,60
2016-11-19,39
2016-11-20,37
2016-11-21,31
2016-11-22,26
2016-11-23,25
2016-11-24,48
2016-11-25,80
2016-11-26,54
2016-11-27,123
2016-11-28,34
2016-11-29,52
2016-11-30,74
