2016-10-08,62
2016-10-09,66
2016-10-10,101
2016-10-11,114
2016-10-12,97
2016-10-13,105
2016-10-14,75
2016-10-15,75
2016-10-16,76
2016-10-17,73
2016-10-18,106
2016-10-19,141
2016-10-20,105
2016-10-21,57
2016-10-22,51
2016-10-23,31
2016-10-24,35
2016-10-25,54
2016-10-26,52
2016-10-27,31
2016-10-28,30
2016-10-29,56
2016-10-30,83
2016-10-31,78
2016-11-01,100
2016-11-02,166
2016-11-03,227
2016-11-04,216
2016-11-05,240
2016-11-06,211
2016-11-07,66
2016-11-08,77
2016-11-09,131
2016-11-10,235
2016-11-11,203
2016-11-12,145
2016-11-13,223
2016-11-14,217
2016-11-15,203
2016-11-16,269
2016-11-17,306
2016-11-18,238
2016-11-19,179
2016-11-20,190
2016-11-21,184
2016-11-22,45
2016-11-23,46
2016-11-24,91
2016-11-25,137
2016-11-26,146
2016-11-27,182
2016-11-28,222
2016-11-29,147
2016-11-30,117
