2016-09-18,27
2016-09-19,53
2016-09-20,50
2016-09-21,50
2016-09-22,44
2016-09-23,48
2016-09-24,55
2016-09-25,57
2016-09-26,50
2016-09-27,30
2016-09-28,37
2016-09-29,38
2016-09-30,33
2016-10-01,25
2016-10-02,36
2016-10-03,44
2016-10-04,35
2016-10-05,49
2016-10-06,47
2016-10-07,28
2016-10-08,32
2016-10-09,37
2016-10-10,39
2016-10-11,35
2016-10-12,34
2016-10-13,53
2016-10-14,48
2016-10-15,36
2016-10-16,40
2016-10-17,73
2016-10-18,44
2016-10-19,50
2016-10-20,40
2016-10-21,29
2016-10-22,42
2016-10-23,21
2016-10-24,44
2016-10-25,58
2016-10-26,52
2016-10-27,71
2016-10-28,55
2016-10-29,21
2016-10-30,41
2016-10-31,50
2016-11-01,28
2016-11-02,35
2016-11-03,62
2016-11-04,68
2016-11-05,68
2016-11-06,68
2016-11-07,93
2016-11-08,38
2016-11-09,39
2016-11-10,37
2016-11-11,58
2016-11-12,64
2016-11-13,63
2016-11-14,79
2016-11-15,86
2016-11-16,52
2016-11-17,62
2016-11-18,57
2016-11-19,73
2016-11-20,61
2016-11-21,62
2016-11-22,22
2016-11-23,16
2016-11-24,46
2016-11-25,55
2016-11-26,22
2016-11-27,40
2016-11-28,93
2016-11-29,64
2016-11-30,63
