2016-09-08,46
2016-09-09,40
2016-09-10,36
2016-09-11,35
2016-09-12,46
2016-09-13,47
2016-09-14,25
2016-09-15,23
2016-09-16,39
2016-09-17,40
2016-09-18,34
2016-09-19,53
2016-09-20,56
2016-09-21,56
2016-09-22,62
2016-09-23,57
2016-09-24,62
2016-09-25,70
2016-09-26,70
2016-09-27,52
2016-09-28,23
2016-09-29,43
2016-09-30,35
2016-10-01,42
2016-10-02,30
2016-10-03,51
2016-10-04,45
2016-10-05,62
2016-10-06,61
2016-10-07,53
2016-10-08,27
2016-10-09,23
2016-10-10,21
2016-10-11,29
2016-10-12,51
2016-10-13,62
2016-10-14,75
2016-10-15,96
2016-10-16,65
2016-10-17,51
2016-10-18,51
2016-10-19,56
2016-10-20,70
2016-10-21,46
2016-10-22,30
2016-10-23,52
2016-10-24,32
2016-10-25,57
2016-10-26,55
2016-10-27,67
2016-10-28,81
2016-10-29,60
2016-10-30,31
2016-10-31,58
2016-11-01,44
2016-11-02,30
2016-11-03,51
2016-11-04,55
2016-11-05,67
2016-11-06,70
2016-11-07,60
2016-11-08,52
2016-11-09,28
2016-11-10,24
2016-11-11,37
2016-11-12,68
2016-11-13,86
2016-11-14,100
2016-11-15,105
2016-11-16,63
2016-11-17,64
2016-11-18,72
2016-11-19,78
2016-11-20,54
2016-11-21,32
2016-11-22,40
2016-11-23,23
2016-11-24,27
2016-11-25,30
2016-11-26,32
2016-11-27,25
2016-11-28,38
2016-11-29,60
2016-11-30,52
