2016-10-21,71
2016-10-22,54
2016-10-23,42
2016-10-24,61
2016-10-25,101
2016-10-26,110
2016-10-27,48
2016-10-28,43
2016-10-29,44
2016-10-30,91
2016-10-31,43
2016-11-01,58
2016-11-02,131
2016-11-03,161
2016-11-04,160
2016-11-05,168
2016-11-06,101
2016-11-07,69
2016-11-08,63
2016-11-09,75
2016-11-10,90
2016-11-11,144
2016-11-12,114
2016-11-13,165
2016-11-14,158
2016-11-15,63
2016-11-16,83
2016-11-17,154
2016-11-18,112
2016-11-19,140
2016-11-20,58
2016-11-21,38
2016-11-22,38
2016-11-23,59
2016-11-24,94
2016-11-25,152
2016-11-26,212
2016-11-27,167
2016-11-28,95
2016-11-29,205
2016-11-30,200
